path,frequency,class,class_idx,subject,source_file,original_path,original_split,input_manifest_split,original_class_idx,recording_id,sha256
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090010_1573838030_Spec.png,24GHz,Sit,5,ua_0010,01090010_1573838030_Spec.png,dataset/train/24GHz/Sit/01090010_1573838030_Spec.png,train,train,8,ua_0010|Sit|1573838030,71bd1296617f81edff794885bd52c5ef271001f931029558c6f502c3b13147ef
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090010_1573838066_Spec.png,24GHz,Sit,5,ua_0010,01090010_1573838066_Spec.png,dataset/train/24GHz/Sit/01090010_1573838066_Spec.png,train,train,8,ua_0010|Sit|1573838066,8c5f185199ccc3aac556814ca3977f743bd914b5d0350cdbc0ed92a8fff843e5
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090010_1573838127_Spec.png,24GHz,Sit,5,ua_0010,01090010_1573838127_Spec.png,dataset/train/24GHz/Sit/01090010_1573838127_Spec.png,train,train,8,ua_0010|Sit|1573838127,a795a07052bc46075930569daed1ea9f778ec8819f4e2be9f435828aa0033808
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090010_1573838157_Spec.png,24GHz,Sit,5,ua_0010,01090010_1573838157_Spec.png,dataset/train/24GHz/Sit/01090010_1573838157_Spec.png,train,train,8,ua_0010|Sit|1573838157,197578c9eecba6c7b09e625292ea61fd0527ed9ad36572728b3ac7db2d8a31d1
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090010_1573838182_Spec.png,24GHz,Sit,5,ua_0010,01090010_1573838182_Spec.png,dataset/train/24GHz/Sit/01090010_1573838182_Spec.png,train,train,8,ua_0010|Sit|1573838182,1923499eaeea896b98f0620d1676c22f57de7f3671fb913def3c9dd9263e06d5
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090010_1573838201_Spec.png,24GHz,Sit,5,ua_0010,01090010_1573838201_Spec.png,dataset/train/24GHz/Sit/01090010_1573838201_Spec.png,train,train,8,ua_0010|Sit|1573838201,7a1d4172698b1f5a0f95de76c0f88008fe3493c86efd7584b685264a5f29f4be
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090010_1573838334_Spec.png,24GHz,Sit,5,ua_0010,01090010_1573838334_Spec.png,dataset/train/24GHz/Sit/01090010_1573838334_Spec.png,train,train,8,ua_0010|Sit|1573838334,6d95b9e283a427764d0c15c8021f0b4bf451ade0be42a2f3d01dc99d05373825
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090014_1574696977_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574696977_Spec.png,dataset/train/24GHz/Sit/01090014_1574696977_Spec.png,train,train,8,ua_0014|Sit|1574696977,421c0d5375c1d8e726610f07606d35b5200ff31f3fe243d052d980cf246fc091
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090014_1574696998_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574696998_Spec.png,dataset/train/24GHz/Sit/01090014_1574696998_Spec.png,train,train,8,ua_0014|Sit|1574696998,360aa9311d2705795496f3d8f0c460058eb345c71d62b75a4b104555e5e298bc
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090014_1574697038_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697038_Spec.png,dataset/train/24GHz/Sit/01090014_1574697038_Spec.png,train,train,8,ua_0014|Sit|1574697038,0d220bbad846be6cd7212f42582ab5acf9cba6e39507bb290d98755828820744
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090014_1574697058_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697058_Spec.png,dataset/train/24GHz/Sit/01090014_1574697058_Spec.png,train,train,8,ua_0014|Sit|1574697058,54ba7622b7d9f74f7ebda1df382adfaa998530ce27f4be309e34db0358b4721f
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090014_1574697076_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697076_Spec.png,dataset/train/24GHz/Sit/01090014_1574697076_Spec.png,train,train,8,ua_0014|Sit|1574697076,baf823a38b78be4cba7ab4e580c7bdf36d6726851d071d1671b662b75f1c3d2f
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090014_1574697390_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697390_Spec.png,dataset/train/24GHz/Sit/01090014_1574697390_Spec.png,train,train,8,ua_0014|Sit|1574697390,a6ed66bba7d45f92dfad2583d47054705729d1b7d49bc828a2b9718fc12adc56
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090014_1574697454_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697454_Spec.png,dataset/train/24GHz/Sit/01090014_1574697454_Spec.png,train,train,8,ua_0014|Sit|1574697454,f6a9e85319e32c1894593e9627cd13a63fceb173062184a03eebb8db753d654a
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090014_1574697493_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697493_Spec.png,dataset/train/24GHz/Sit/01090014_1574697493_Spec.png,train,train,8,ua_0014|Sit|1574697493,f8632701016d9c531a506a18193c4646765205fa41ee7ecd46588108ee882c88
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090014_1574697850_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697850_Spec.png,dataset/train/24GHz/Sit/01090014_1574697850_Spec.png,train,train,8,ua_0014|Sit|1574697850,c50abcca38a6958d5ef3e907e9c47d6b645f4eb235677e1c01a4e34bb90b0b54
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090014_1574697897_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697897_Spec.png,dataset/train/24GHz/Sit/01090014_1574697897_Spec.png,train,train,8,ua_0014|Sit|1574697897,dca53fd56792c0dc4e17e38c386587e526da466ecc904f7470d20c137dd8967c
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090014_1574697917_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697917_Spec.png,dataset/train/24GHz/Sit/01090014_1574697917_Spec.png,train,train,8,ua_0014|Sit|1574697917,373e147cf8097dcca97175f306f834cb51ab4e101f4bc20f93075e002c3e773a
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090014_1574697936_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697936_Spec.png,dataset/train/24GHz/Sit/01090014_1574697936_Spec.png,train,train,8,ua_0014|Sit|1574697936,e0718cfab9bd1bc5adbdff53c2b3e19e270a18c8c9f5702e8fe61af6884b79d3
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090014_1574697974_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697974_Spec.png,dataset/train/24GHz/Sit/01090014_1574697974_Spec.png,train,train,8,ua_0014|Sit|1574697974,3c1788a98ff2f2cae6a7203305380251ae8c4ff8c4ceb6db41f67eca88a79340
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090014_1574697993_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697993_Spec.png,dataset/train/24GHz/Sit/01090014_1574697993_Spec.png,train,train,8,ua_0014|Sit|1574697993,716c54afb03e04a45b8ed6ac766ed3ea69a84c0941eb6abd75affb29936c2c4d
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574115686_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574115686_Spec.png,dataset/train/24GHz/Sit/01090029_1574115686_Spec.png,train,train,8,ua_0029|Sit|1574115686,e9518e54351440c7211160f4187aef444f02889b68ca0cbc05615cf20e546a73
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574115706_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574115706_Spec.png,dataset/train/24GHz/Sit/01090029_1574115706_Spec.png,train,train,8,ua_0029|Sit|1574115706,b9122a86adacc6b4277129c10c27918fdddf014613861f96716ac929d2d51259
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574115726_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574115726_Spec.png,dataset/train/24GHz/Sit/01090029_1574115726_Spec.png,train,train,8,ua_0029|Sit|1574115726,fc830cb9adcda86e22025d3adea6413cd7347933d26edf79061eeabe8e82a6b7
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574115764_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574115764_Spec.png,dataset/train/24GHz/Sit/01090029_1574115764_Spec.png,train,train,8,ua_0029|Sit|1574115764,0e2184961575afdd2985566dddbd23ce7ce3a5626446df5c38640bdfdad2ca5c
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574115784_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574115784_Spec.png,dataset/train/24GHz/Sit/01090029_1574115784_Spec.png,train,train,8,ua_0029|Sit|1574115784,1b068bd525bb0dddbb2120364822e41565f01c842bab27a944498170343ff006
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574115803_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574115803_Spec.png,dataset/train/24GHz/Sit/01090029_1574115803_Spec.png,train,train,8,ua_0029|Sit|1574115803,18ec2e1ecac6de400fc2d4b3dd0000fbf37fc91eb27328e25c92e52990913af0
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574115823_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574115823_Spec.png,dataset/train/24GHz/Sit/01090029_1574115823_Spec.png,train,train,8,ua_0029|Sit|1574115823,cb9739d0b918c26ae3091ccde9a6389bb78be5ddbf858f1548f64c73d63a328a
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574628100_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574628100_Spec.png,dataset/train/24GHz/Sit/01090029_1574628100_Spec.png,train,train,8,ua_0029|Sit|1574628100,fa5fe6c44a74274c9e19ba374004ca4f1240d3333678fa2617bf46a7332e1007
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574628120_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574628120_Spec.png,dataset/train/24GHz/Sit/01090029_1574628120_Spec.png,train,train,8,ua_0029|Sit|1574628120,f8eea86f03400d1d822cbcf50de7cdd3378d22052b01567f7c2bf2663087eb5d
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574628141_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574628141_Spec.png,dataset/train/24GHz/Sit/01090029_1574628141_Spec.png,train,train,8,ua_0029|Sit|1574628141,c0d2d5680ca411edfa598a104815ea6e3e074ef694b50372a31890f3129a6834
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574628160_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574628160_Spec.png,dataset/train/24GHz/Sit/01090029_1574628160_Spec.png,train,train,8,ua_0029|Sit|1574628160,583df25eef3f023a2d4ed7ab68dfc178d5c271f3cc75d693dd3d0d419a202709
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574628180_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574628180_Spec.png,dataset/train/24GHz/Sit/01090029_1574628180_Spec.png,train,train,8,ua_0029|Sit|1574628180,5517fe63ce582d8d726c945edbd67cd2baf0763c1ddefcfc398e8dd12f55e727
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574628246_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574628246_Spec.png,dataset/train/24GHz/Sit/01090029_1574628246_Spec.png,train,train,8,ua_0029|Sit|1574628246,9f63747e2a6d7db2865f73d52e8c2bfbfb20a31d72063e4224b4c5216cfa53b9
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574628309_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574628309_Spec.png,dataset/train/24GHz/Sit/01090029_1574628309_Spec.png,train,train,8,ua_0029|Sit|1574628309,5f039d435ae2559f4a869462182657df57310f9e44299ec8f8ffb31189e008f0
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574628343_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574628343_Spec.png,dataset/train/24GHz/Sit/01090029_1574628343_Spec.png,train,train,8,ua_0029|Sit|1574628343,888ad00521e5b3682ae98bb6163ecba7990873da444eb25d3468fb7632657bd4
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090029_1574628440_Spec.png,24GHz,Sit,5,ua_0029,01090029_1574628440_Spec.png,dataset/train/24GHz/Sit/01090029_1574628440_Spec.png,train,train,8,ua_0029|Sit|1574628440,b1b9df53cbdc3306369f98140f0c691fe71d8a10c01336bb0d80ac1f991a946c
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090030_1574195230_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574195230_Spec.png,dataset/val/24GHz/Sit/01090030_1574195230_Spec.png,val,train,8,ua_0030|Sit|1574195230,1bc52857df78ee059a6e4614f1197ce91a6ae8226599258ba3a6a3dd1d81cbe5
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090030_1574195254_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574195254_Spec.png,dataset/val/24GHz/Sit/01090030_1574195254_Spec.png,val,train,8,ua_0030|Sit|1574195254,ebeb295fa6fba8804aeae0e1673d30244f7119ac963ba33449dcfdb84ffbb4b4
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090030_1574195274_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574195274_Spec.png,dataset/val/24GHz/Sit/01090030_1574195274_Spec.png,val,train,8,ua_0030|Sit|1574195274,63cc3f04a64211b2b701823b300fdf20484b557d2f4117d29cc5e8800b5decee
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090030_1574195293_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574195293_Spec.png,dataset/val/24GHz/Sit/01090030_1574195293_Spec.png,val,train,8,ua_0030|Sit|1574195293,84054599479933e87df99e83babb153616ebddec3c0ce5cd0defd8def0c768ce
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090030_1574195313_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574195313_Spec.png,dataset/val/24GHz/Sit/01090030_1574195313_Spec.png,val,train,8,ua_0030|Sit|1574195313,8770a189c267a28d78d05cbd68b33e338bc53c0acc08a66a06fff659d109386d
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090030_1574195332_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574195332_Spec.png,dataset/val/24GHz/Sit/01090030_1574195332_Spec.png,val,train,8,ua_0030|Sit|1574195332,e4add008ba67ebd06f6eb67b13dbac281294e121a22f6b4ff8ff94fa8b7388b3
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090030_1574195351_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574195351_Spec.png,dataset/val/24GHz/Sit/01090030_1574195351_Spec.png,val,train,8,ua_0030|Sit|1574195351,0827d9357cde5863a429446044ad227ed2fa20835e1188eca35cf6b74a801aa5
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090030_1574195371_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574195371_Spec.png,dataset/val/24GHz/Sit/01090030_1574195371_Spec.png,val,train,8,ua_0030|Sit|1574195371,e2341f7eaca52cf5b02713df1b3a59cc96eabee3171af3cc5fe14f11f91de9b3
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090030_1574195391_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574195391_Spec.png,dataset/val/24GHz/Sit/01090030_1574195391_Spec.png,val,train,8,ua_0030|Sit|1574195391,16aa3b58d68f86f04325ffb817ae8cae2ca33ea679a1021807d9fb57d330787b
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090030_1574458188_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574458188_Spec.png,dataset/val/24GHz/Sit/01090030_1574458188_Spec.png,val,train,8,ua_0030|Sit|1574458188,82984ba51292e80ff8e014de8215e3d30fccb73c9a3a3dacea56c562c2e6c75f
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090030_1574458265_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574458265_Spec.png,dataset/val/24GHz/Sit/01090030_1574458265_Spec.png,val,train,8,ua_0030|Sit|1574458265,8510c7242bb96b29a3451884880ed62f4a037d8dba164624340d2f5255cfa549
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090030_1574458283_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574458283_Spec.png,dataset/val/24GHz/Sit/01090030_1574458283_Spec.png,val,train,8,ua_0030|Sit|1574458283,825b166a0b843835177c668dc827c5789c53cbadc5e517f4ce3210e2576a04bd
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090030_1574458785_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574458785_Spec.png,dataset/val/24GHz/Sit/01090030_1574458785_Spec.png,val,train,8,ua_0030|Sit|1574458785,6a04f2edce8a4ba01a4aa11a794d5bb60a21a5dec0c59cffbc2dd2930d753ec8
tasks/known_people_unknown_freq/dataset/train/24GHz/Sit/01090030_1574458803_Spec.png,24GHz,Sit,5,ua_0030,01090030_1574458803_Spec.png,dataset/val/24GHz/Sit/01090030_1574458803_Spec.png,val,train,8,ua_0030|Sit|1574458803,7a9a9649985ac982276cabe75f30316ea1ec7aad04e96a12941c49619716c766
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01000000_1574696136_Spec.png,24GHz,Towards,6,ua_0000,01000000_1574696136_Spec.png,dataset/train/24GHz/Towards/01000000_1574696136_Spec.png,train,train,10,ua_0000|Towards|1574696136,f1f4933857d1c2c92f035993b84188a1f32baf0dd4728ebe82c254e07127964e
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01000000_1574696159_Spec.png,24GHz,Towards,6,ua_0000,01000000_1574696159_Spec.png,dataset/train/24GHz/Towards/01000000_1574696159_Spec.png,train,train,10,ua_0000|Towards|1574696159,8d64a8a18a1824597c2d95bd7fcadae4cf5db433949a00dbe389695c9fdd13dc
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01000000_1574696180_Spec.png,24GHz,Towards,6,ua_0000,01000000_1574696180_Spec.png,dataset/train/24GHz/Towards/01000000_1574696180_Spec.png,train,train,10,ua_0000|Towards|1574696180,fc9e552aeba7ac11d4c59119c070cf58446a237e66705850923f259aad1fe6db
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01000000_1574696201_Spec.png,24GHz,Towards,6,ua_0000,01000000_1574696201_Spec.png,dataset/train/24GHz/Towards/01000000_1574696201_Spec.png,train,train,10,ua_0000|Towards|1574696201,656e00cbfac61a859aa4aea91371beca9a2c77fbe46b49cf12efebc8714f2500
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01000000_1574696243_Spec.png,24GHz,Towards,6,ua_0000,01000000_1574696243_Spec.png,dataset/train/24GHz/Towards/01000000_1574696243_Spec.png,train,train,10,ua_0000|Towards|1574696243,f20a6a3f2165f23259929cc7b0103fcd82bb0b246c2908fb2bc622bfad19b175
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01000000_1574696261_Spec.png,24GHz,Towards,6,ua_0000,01000000_1574696261_Spec.png,dataset/train/24GHz/Towards/01000000_1574696261_Spec.png,train,train,10,ua_0000|Towards|1574696261,10563ecd5398485a3dddc8b978e5eaf826c1c6bf5c241c136f0ab91e0879d603
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01000000_1574696280_Spec.png,24GHz,Towards,6,ua_0000,01000000_1574696280_Spec.png,dataset/train/24GHz/Towards/01000000_1574696280_Spec.png,train,train,10,ua_0000|Towards|1574696280,8dd4d2bb44b09c5e7c4c0681952b08bcf6adeded19f171a8220bd068b5546c7b
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050010_1573836822_Spec.png,24GHz,Towards,6,ua_0010,01050010_1573836822_Spec.png,dataset/train/24GHz/Towards/01050010_1573836822_Spec.png,train,train,10,ua_0010|Towards|1573836822,d61baec41e453ce6037bb3c11d7a9747e6998e1987257f8f85acc3f0e7530a3f
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050010_1573836864_Spec.png,24GHz,Towards,6,ua_0010,01050010_1573836864_Spec.png,dataset/train/24GHz/Towards/01050010_1573836864_Spec.png,train,train,10,ua_0010|Towards|1573836864,73adf9c97748ffdafaa2c61831b7ca7f35b59fd7d7598273deb5f15b63a0d85d
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050010_1573836889_Spec.png,24GHz,Towards,6,ua_0010,01050010_1573836889_Spec.png,dataset/train/24GHz/Towards/01050010_1573836889_Spec.png,train,train,10,ua_0010|Towards|1573836889,09fd70f680c5623dc81b035c5e903d165bf817a5b2b0087c35cc267334be185f
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050010_1573836925_Spec.png,24GHz,Towards,6,ua_0010,01050010_1573836925_Spec.png,dataset/train/24GHz/Towards/01050010_1573836925_Spec.png,train,train,10,ua_0010|Towards|1573836925,6524d0e99578296dec53eb8bfabf5c7fc3d77579907336131dccf2d3aeab6622
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050010_1573837002_Spec.png,24GHz,Towards,6,ua_0010,01050010_1573837002_Spec.png,dataset/train/24GHz/Towards/01050010_1573837002_Spec.png,train,train,10,ua_0010|Towards|1573837002,c009798c1774fcd7cefc0c29751f2e3ae4e8f28104a75b9445464639f4ae2560
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050010_1573837024_Spec.png,24GHz,Towards,6,ua_0010,01050010_1573837024_Spec.png,dataset/train/24GHz/Towards/01050010_1573837024_Spec.png,train,train,10,ua_0010|Towards|1573837024,b0e9aef66e5dcda90f1f4de406d8a7bbbcaff8f76fe7c8746a2d4075d44e5fc5
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050010_1573837045_Spec.png,24GHz,Towards,6,ua_0010,01050010_1573837045_Spec.png,dataset/train/24GHz/Towards/01050010_1573837045_Spec.png,train,train,10,ua_0010|Towards|1573837045,3ccb9288db0bdef58d4446c5e7a6e686a97e6e1ef180c2720a6962bd703d9777
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050010_1573837067_Spec.png,24GHz,Towards,6,ua_0010,01050010_1573837067_Spec.png,dataset/train/24GHz/Towards/01050010_1573837067_Spec.png,train,train,10,ua_0010|Towards|1573837067,d974ed85004496c73e18dbe548b3a65249d0d1760fefc4dcbc8e45275251a1e6
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050014_1574695845_Spec.png,24GHz,Towards,6,ua_0014,01050014_1574695845_Spec.png,dataset/train/24GHz/Towards/01050014_1574695845_Spec.png,train,train,10,ua_0014|Towards|1574695845,8853a4020e33ac4dcc3f6b4cd2000956e773f77b2c5ebbe9a83de1a33bc7e88e
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574114240_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574114240_Spec.png,dataset/train/24GHz/Towards/01050029_1574114240_Spec.png,train,train,10,ua_0029|Towards|1574114240,794a87e0b6a4bc73bb34c5078ee96aa5316478ed0bc73d005f6bfedb507ed315
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574114268_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574114268_Spec.png,dataset/train/24GHz/Towards/01050029_1574114268_Spec.png,train,train,10,ua_0029|Towards|1574114268,32cf399e429d12d6f43c7e1a95349ca56a52b1c5369c88aaf0916c28654e160a
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574114294_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574114294_Spec.png,dataset/train/24GHz/Towards/01050029_1574114294_Spec.png,train,train,10,ua_0029|Towards|1574114294,b1afbc9ebb3f6cabfed67df09bc0e2fbba4d1e89250f02ba6a5499296ab157d4
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574114447_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574114447_Spec.png,dataset/train/24GHz/Towards/01050029_1574114447_Spec.png,train,train,10,ua_0029|Towards|1574114447,8dd1e9e4c48c425a5947c301857153934a0ff2d79b3a5cef76c5bf04a214075c
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574114529_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574114529_Spec.png,dataset/train/24GHz/Towards/01050029_1574114529_Spec.png,train,train,10,ua_0029|Towards|1574114529,7894f4946c44b7d8c5e1f7998a74c68504c9a5f37cca01cde5301c3c22a1e1d9
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574114550_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574114550_Spec.png,dataset/train/24GHz/Towards/01050029_1574114550_Spec.png,train,train,10,ua_0029|Towards|1574114550,36b6909e9d08f4d8e15eaae401cc50b18835b700dffa284e5175a148908a57fc
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574114569_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574114569_Spec.png,dataset/train/24GHz/Towards/01050029_1574114569_Spec.png,train,train,10,ua_0029|Towards|1574114569,3e750e3268b096eda91b9a5a33425964745b91ffadaaf491fa097a9372096a7f
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574114588_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574114588_Spec.png,dataset/train/24GHz/Towards/01050029_1574114588_Spec.png,train,train,10,ua_0029|Towards|1574114588,3df780c1fce664c3176bf01de9b7ddefd3d855ce695554fabd7090af6846864f
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574114606_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574114606_Spec.png,dataset/train/24GHz/Towards/01050029_1574114606_Spec.png,train,train,10,ua_0029|Towards|1574114606,f6019076f43b412c00e8492d1925eaf46873556c204e30760c6666912f16610e
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574114625_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574114625_Spec.png,dataset/train/24GHz/Towards/01050029_1574114625_Spec.png,train,train,10,ua_0029|Towards|1574114625,ce4059907b367ebfbb56199d1be777fd483e80bb668a9941846188277b374eb2
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574626078_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574626078_Spec.png,dataset/train/24GHz/Towards/01050029_1574626078_Spec.png,train,train,10,ua_0029|Towards|1574626078,8b873bbce2338ef5666385e5ce9a3150162a2b1cf018c9208969ba301f096763
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574626109_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574626109_Spec.png,dataset/train/24GHz/Towards/01050029_1574626109_Spec.png,train,train,10,ua_0029|Towards|1574626109,1e905e9cc75e9ed3ce2664254dde9f8cf197b08343eeb8ab78e92bc9ac17e588
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574626188_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574626188_Spec.png,dataset/train/24GHz/Towards/01050029_1574626188_Spec.png,train,train,10,ua_0029|Towards|1574626188,2721ca989ccb692064612514b87672690f2324ab51bd1f8ffd9c335d923c63e2
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574626210_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574626210_Spec.png,dataset/train/24GHz/Towards/01050029_1574626210_Spec.png,train,train,10,ua_0029|Towards|1574626210,67f780ca2500d093900dcc69b6448b901bbea892beb8264028098e2a9f35cf8a
